1308,-141.526992797852,-7.34299993515015,-9.80200004577637,100.346000671387,-209.322532547544
1309,-141.5,-7.34200000762939,-9.80599975585938,100.333000183105,-208.697823722762
1310,-141.440002441406,-7.40299987792969,-9.81900024414063,100.333000183105,-209.060594538653
1311,-141.358001708984,-7.41900014877319,-9.79399967193604,100.319999694824,-208.741666081698
1312,-141.291000366211,-7.32000017166138,-9.84000015258789,100.33699798584,-209.38389021421
1313,-141.266998291016,-7.36299991607666,-9.81599998474121,100.319999694824,-209.445111114368
1314,-141.264007568359,-7.36999988555908,-9.81900024414063,100.333000183105,-208.697823722762
1315,-141.276992797852,-7.26599979400635,-9.87100028991699,100.33699798584,-208.767502836987
1316,-141.320007324219,-7.46199989318848,-9.83500003814697,100.333000183105,-209.322532547544
1317,-141.363006591797,-7.24200010299683,-9.7810001373291,100.333000183105,-208.95364254494
1318,-141.378997802734,-7.35099983215332,-9.8149995803833,100.323997497559,-209.53844958277
1319,-141.399002075195,-7.35900020599365,-9.8149995803833,100.323997497559,-209.462613151537
1320,-141.440994262695,-7.36600017547607,-9.80500030517578,100.319999694824,-209.290830458123
1321,-141.404006958008,-7.35799980163574,-9.82100009918213,100.33699798584,-208.708691878824
1322,-141.292999267578,-7.31599998474121,-9.77200031280518,100.319999694824,-208.476789917832
1323,-141.069000244141,-7.33199977874756,-9.82800006866455,100.33699798584,-208.406153807884
1324,-140.813995361328,-7.35900020599365,-9.79599952697754,100.306999206543,-208.528381633396
1325,-140.921005249023,-7.36600017547607,-9.80300045013428,100.306999206543,-207.67333716086
1326,-140.981002807617,-7.3769998550415,-9.82699966430664,100.319999694824,-207.12875525674
1327,-140.789001464844,-7.38199996948242,-9.82699966430664,100.310997009277,-208.176782458705
1328,-140.878005981445,-7.35900020599365,-9.85299968719482,100.310997009277,-208.981632765856
1329,-141.003997802734,-7.3769998550415,-9.83600044250488,100.310997009277,-209.272135197431
1330,-141.160995483398,-7.38500022888184,-9.82900047302246,100.310997009277,-209.959421816843
1331,-141.49299621582,-7.40700006484985,-9.83600044250488,100.310997009277,-210.608772675699
1332,-141.848999023438,-7.29899978637695,-9.82400035858154,100.310997009277,-209.807011981543
1333,-142.067001342773,-7.32499980926514,-9.85599994659424,100.310997009277,-211.194036210221
1334,-142.352996826172,-7.34000015258789,-9.85200023651123,100.323997497559,-203.032896980849
1335,-142.451995849609,-7.36899995803833,-9.86299991607666,100.297996520996,-219.228134652312
1336,-142.460998535156,-7.40299987792969,-9.83300018310547,100.310997009277,-209.125846233364
1337,-142.481002807617,-7.40700006484985,-9.84200000762939,100.310997009277,-198.303381569088
1338,-142.496002197266,-7.38800001144409,-9.85200023651123,100.310997009277,-201.151710025204
1339,-142.513000488281,-7.40500020980835,-9.84000015258789,100.297996520996,-204.712932799797
1340,-142.524002075195,-7.39699983596802,-9.82999992370606,100.310997009277,-202.817276501014
1341,-142.546005249023,-7.39900016784668,-9.82199954986572,100.301002502441,-209.27063449641
1342,-142.559005737305,-7.40500020980835,-9.83500003814697,100.297996520996,-206.534620959352
1343,-142.576995849609,-7.37799978256226,-9.86600017547607,100.297996520996,-205.786351238647
1344,-142.589004516602,-7.36999988555908,-9.85000038146973,100.297996520996,-207.564551936543
1345,-142.606002807617,-7.38600015640259,-9.83699989318848,100.297996520996,-196.034107660955
1346,-142.621994018555,-7.36600017547607,-9.83800029754639,100.283996582031,-193.838290621244
1347,-142.634002685547,-7.38500022888184,-9.84899997711182,100.301002502441,-192.49580962333
1348,-142.65299987793,-7.36199998855591,-9.85299968719482,100.301002502441,-197.698139664805
1349,-142.662994384766,-7.3600001335144,-9.83800029754639,100.28800201416,-202.605878615551
1350,-142.67399597168,-7.36600017547607,-9.84799957275391,100.283996582031,-203.89826297636
1351,-142.686004638672,-7.36299991607666,-9.86400032043457,100.283996582031,-173.562308919376
1352,-142.70100402832,-7.3769998550415,-9.86400032043457,100.283996582031,-205.538531222356
1353,-142.716995239258,-7.3769998550415,-9.87100028991699,100.283996582031,-208.708691878824
1354,-142.725997924805,-7.37799978256226,-9.88099956512451,100.283996582031,-206.108455866255
1355,-142.735000610352,-7.22700023651123,-9.92399978637695,100.271003723145,-200.935469158158
1356,-142.875,-7.11999988555908,-9.83100032806397,99.9089965820312,-200.646258012907
1357,-142.856002807617,-7.1560001373291,-9.85299968719482,99.9440002441406,-229.546279916687
1358,-142.951995849609,-7.14099979400635,-9.82299995422363,99.8570022583008,-231.867756591498
1359,-142.964004516602,-7.0479998588562,-9.84099960327148,99.8659973144531,-204.544023698147
1360,-142.981994628906,-7.26599979400635,-9.79100036621094,99.8570022583008,-203.734769937117
1361,-143.128005981445,-6.95300006866455,-9.87399959564209,99.8040008544922,-206.086978467378
1362,-143.13200378418,-6.94700002670288,-9.86699962615967,99.8040008544922,-233.911268016353
1363,-143.145004272461,-6.93200016021729,-9.86800003051758,99.8130035400391,-233.693503354169
1364,-143.156997680664,-6.92199993133545,-9.85200023651123,99.838996887207,-232.380217133357
1365,-143.169006347656,-6.97900009155273,-9.85400009155273,99.8430023193359,-219.908172895239
1366,-143.184005737305,-6.96500015258789,-9.8459997177124,99.8570022583008,-218.351127481734
1367,-143.201995849609,-6.92199993133545,-9.87899971008301,99.870002746582,-224.432542450349
1368,-143.218994140625,-6.93200016021729,-9.86400032043457,99.8659973144531,-223.111255325969
1369,-143.272994995117,-6.90000009536743,-9.89299964904785,99.7519989013672,-222.559403879263
1370,-143.272994995117,-6.92199993133545,-9.9060001373291,99.7779998779297,-207.598972895587
1371,-143.292999267578,-6.98400020599365,-9.89400005340576,99.7910003662109,-197.639019535242
1372,-143.305999755859,-7.04699993133545,-9.89000034332275,99.6859970092774,-201.449193446538
1373,-143.309005737305,-7.32100009918213,-9.90799999237061,99.6989974975586,-201.344647428992
1374,-143.300003051758,-6.84000015258789,-9.91899967193604,99.5289993286133,-202.223766744543
1375,-143.389007568359,-6.68200016021729,-9.90799999237061,99.5690002441406,-226.219059811096
1376,-143.401000976563,-7.19099998474121,-9.72799968719482,99.5820007324219,-228.320897336791
1377,-143.595001220703,-6.05200004577637,-9.92000007629395,99.2539978027344,-212.269758696259
1378,-143.565002441406,-6.16699981689453,-10,99.3460006713867,-200.448027980321
1379,-143.315994262695,-6.70900011062622,-9.96700000762939,99.306999206543,-196.719168537689
1380,-143.410995483398,-6.64599990844727,-9.91600036621094,99.3460006713867,-208.965435892079
1381,-143.350006103516,-6.8289999961853,-9.98900032043457,99.3720016479492,-218.923741011615
1382,-143.356994628906,-6.74200010299683,-9.9980001449585,99.3980026245117,-201.187212131443
1383,-143.378005981445,-6.83400011062622,-9.94600009918213,99.4420013427734,-202.746620219281
1384,-144.602005004883,-4.50600004196167,-9.375,100.249000549316,-197.501251879098
1385,-144.488998413086,-4.66699981689453,-9.41399955749512,100.249000549316,-211.027800465281
1386,-144.207992553711,-5.05499982833862,-9.42800045013428,100.249000549316,-207.611557983874
1387,-144.214004516602,-5.06899976730347,-9.42700004577637,100.249000549316,-208.221812440492
1388,-144.22900390625,-5.08500003814697,-9.4379997253418,100.249000549316,-208.778295146073
1389,-144.240005493164,-5.0939998626709,-9.4370002746582,100.249000549316,-208.190332778372
1390,-144.253997802734,-5.09999990463257,-9.44099998474121,100.236000061035,-208.190332778372
1391,-144.27099609375,-5.10799980163574,-9.44400024414063,100.232002258301,-208.05885048935
1392,-144.298004150391,-5.10799980163574,-9.44699954986572,100.236000061035,-208.311186175975
1393,-144.294006347656,-5.11199998855591,-9.4399995803833,100.252998352051,-208.909279833054
1394,-144.309005737305,-5.11800003051758,-9.43900012969971,100.23999786377,-208.629929032502
1395,-144.322998046875,-5.11700010299683,-9.44099998474121,100.265998840332,-208.341983923826
1396,-144.333999633789,-5.11899995803833,-9.44099998474121,100.252998352051,-208.681332296234
1397,-144.339004516602,-5.12200021743774,-9.43400001525879,100.236000061035,-208.81995067455
1398,-144.352996826172,-5.12200021743774,-9.43299961090088,100.252998352051,-208.372413005376
1399,-144.248001098633,-5.12400007247925,-9.4370002746582,100.252998352051,-208.291841259243
1400,-144.283004760742,-5.11800003051758,-9.43200016021729,100.249000549316,-208.709744124211
1401,-144.270004272461,-5.11600017547607,-9.43400001525879,100.252998352051,-208.278588449901
1402,-144.281005859375,-5.11499977111816,-9.43900012969971,100.23999786377,-207.635821049662
1403,-144.268997192383,-5.11600017547607,-9.4379997253418,100.236000061035,-208.399255829858
1404,-144.272994995117,-5.11999988555908,-9.43200016021729,100.265998840332,-208.480161092562
1405,-144.279006958008,-5.11800003051758,-9.43200016021729,100.23999786377,-208.450864761308
1406,-144.292999267578,-5.11600017547607,-9.42599964141846,100.249000549316,-208.240519367846
1407,-144.341995239258,-5.11700010299683,-9.42099952697754,100.252998352051,-209.01419197623
1408,-144.337005615234,-5.12099981307983,-9.42599964141846,100.262001037598,-207.970569309918
1409,-144.335998535156,-5.12200021743774,-9.42399978637695,100.252998352051,-208.681332296234
1410,-144.343994140625,-5.12200021743774,-9.41800022125244,100.249000549316,-208.168126348983
1411,-144.345001220703,-5.12599992752075,-9.41499996185303,100.252998352051,-208.909279833054
1412,-144.352005004883,-5.11800003051758,-9.41899967193604,100.252998352051,-208.473434018529
1413,-144.363998413086,-5.11199998855591,-9.42300033569336,100.249000549316,-207.773859395594
1414,-144.389999389648,-5.11600017547607,-9.42199993133545,100.252998352051,-208.882092707409
1415,-144.47900390625,-5.15299987792969,-9.41100025177002,100.252998352051,-208.76370638457
1416,-144.490997314453,-5.11800003051758,-9.41600036621094,100.249000549316,-208.297919210904
1417,-144.455001831055,-5.12200021743774,-9.41100025177002,100.252998352051,-208.429450639321
1418,-144.453994750977,-5.11899995803833,-9.40999984741211,100.252998352051,-208.857399756604
1419,-144.455993652344,-5.12200021743774,-9.41100025177002,100.249000549316,-208.594257250693
1420,-144.494995117188,-5.11999988555908,-9.41800022125244,100.249000549316,-208.441755779094
1421,-144.468994140625,-5.11899995803833,-9.41199970245361,100.252998352051,-208.830001165216
1422,-144.442001342773,-5.11899995803833,-9.41199970245361,100.252998352051,-208.240519367846
1423,-144.421005249023,-5.1230001449585,-9.42099952697754,100.249000549316,-208.709744124211
1424,-144.410003662109,-5.11199998855591,-9.41800022125244,100.249000549316,-208.761323975228
1425,-144.389999389648,-5.12900018692017,-9.42599964141846,100.262001037598,-208.733116914588
1426,-144.382995605469,-5.12200021743774,-9.41499996185303,100.249000549316,-208.961541752316
1427,-144.376998901367,-5.1230001449585,-9.41600036621094,100.252998352051,-208.69218874327
1428,-144.371002197266,-5.12099981307983,-9.4069995880127,100.249000549316,-208.215712653095
1429,-144.361999511719,-5.11700010299683,-9.4060001373291,100.249000549316,-208.578901730272
1430,-144.354995727539,-5.11700010299683,-9.4069995880127,100.249000549316,-208.422736741562
1431,-144.352005004883,-5.13000011444092,-9.40499973297119,100.249000549316,-208.560697492065
1432,-144.352005004883,-5.12599992752075,-9.4069995880127,100.23999786377,-208.651918650009
1433,-144.358001708984,-5.1269998550415,-9.41199970245361,100.236000061035,-208.009594706626
1434,-144.352005004883,-5.12599992752075,-9.40999984741211,100.252998352051,-208.311186175975
1435,-144.352996826172,-5.11700010299683,-9.40999984741211,100.249000549316,-209.239893322129
1436,-144.350006103516,-5.12200021743774,-9.40799999237061,100.265998840332,-208.341983923826
1437,-144.354995727539,-5.13100004196167,-9.4069995880127,100.252998352051,-208.140518930388
1438,-144.343994140625,-5.13299989700317,-9.41100025177002,100.252998352051,-208.450163594916
1439,-144.350006103516,-5.12799978256226,-9.40999984741211,100.249000549316,-208.531252468172
1440,-144.354995727539,-5.13000011444092,-9.41100025177002,100.252998352051,-208.884473332082
1441,-144.363006591797,-5.12799978256226,-9.41199970245361,100.252998352051,-208.652577170122
1442,-144.363998413086,-5.12599992752075,-9.41600036621094,100.252998352051,-208.882092707409
1443,-144.358993530273,-5.12599992752075,-9.41499996185303,100.252998352051,-208.372413005376
1444,-144.354995727539,-5.11700010299683,-9.41199970245361,100.252998352051,-208.681332296234
1445,-144.386001586914,-5.11899995803833,-9.41699981689453,100.249000549316,-208.854577664642
1446,-144.389007568359,-5.125,-9.41300010681152,100.262001037598,-208.399255829858
1447,-144.365005493164,-5.13000011444092,-9.42099952697754,100.236000061035,-208.271816059074
1448,-144.345993041992,-5.12900018692017,-9.41800022125244,100.249000549316,-208.422736741562
1449,-144.337005615234,-5.12900018692017,-9.41699981689453,100.249000549316,-208.778295146073
1450,-144.328994750977,-5.13299989700317,-9.42099952697754,100.249000549316,-208.190332778372
